,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1292,0.125,-0.006,-0.001,0.001,0.018,0.000,0.000,0.000,0.000,0.003,0.253,0.470,0.000,0.000,0.000,0.000,0.000,0.009,0.011,0.001,0.000,0.000,-0.566,0.004,0.001,0.028,0.000,0.399,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.105,0.006,0.102,-0.756,0.604
1293,0.125,-0.006,-0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.003,0.279,0.444,0.000,0.000,0.000,0.000,0.000,0.024,0.038,0.001,0.000,0.000,-0.566,0.004,0.001,0.020,0.000,0.399,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.179,0.006,0.174,-0.672,0.554
1294,0.125,-0.006,-0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.003,0.253,0.441,0.000,0.000,0.000,0.001,0.000,0.042,0.070,0.001,0.000,0.000,-0.566,0.004,0.001,0.016,0.000,0.399,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.006,0.246,-0.554,0.484
1295,0.125,-0.006,-0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.003,0.166,0.441,0.000,0.000,0.000,0.001,0.000,0.058,0.100,0.001,0.000,0.000,-0.566,0.004,0.001,0.013,0.000,0.399,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.302,0.006,0.294,-0.419,0.404
1296,0.125,-0.006,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.003,0.118,0.441,0.000,0.000,0.000,0.001,0.000,0.069,0.118,0.002,0.000,0.000,-0.566,0.004,0.001,0.011,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.334,0.006,0.325,-0.284,0.324
1297,0.125,-0.006,0.001,0.001,0.013,0.000,0.000,0.000,0.000,0.003,0.153,0.442,0.000,0.000,0.000,0.001,0.000,0.073,0.126,0.002,0.000,0.000,-0.566,0.004,0.001,0.010,0.000,0.399,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.355,0.000,0.355,0.006,0.346,-0.166,0.254
1298,0.125,-0.006,0.001,0.001,0.013,0.000,0.000,0.000,0.000,0.003,0.184,0.443,0.000,0.000,0.000,0.001,0.000,0.076,0.131,0.002,0.000,0.000,-0.566,0.004,0.001,0.010,0.000,0.399,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.368,0.006,0.359,-0.082,0.204
1299,0.125,-0.006,0.002,0.001,0.013,0.000,0.000,0.000,0.000,0.003,0.157,0.444,0.000,0.000,0.000,0.001,0.000,0.077,0.132,0.002,0.000,0.000,-0.566,0.004,0.001,0.010,0.000,0.399,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.371,0.006,0.361,-0.050,0.186
1300,0.125,-0.006,0.003,0.001,0.014,0.000,0.000,0.000,0.000,0.003,0.123,0.440,0.000,0.000,0.000,0.001,0.000,0.074,0.128,0.003,0.000,0.000,-0.566,0.004,0.001,0.014,0.000,0.399,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.360,0.006,0.351,-0.050,0.186
1301,0.125,-0.006,0.004,0.001,0.016,0.000,0.000,0.000,0.000,0.003,0.113,0.432,0.000,0.000,0.000,0.001,0.000,0.069,0.119,0.003,0.000,0.000,-0.566,0.004,0.001,0.024,0.000,0.399,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.335,0.006,0.326,-0.050,0.186
1302,0.125,-0.006,0.005,0.001,0.020,0.000,0.000,0.000,0.000,0.003,0.098,0.421,0.000,0.000,0.000,0.002,0.000,0.060,0.104,0.003,0.000,0.000,-0.566,0.004,0.001,0.036,0.000,0.399,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.292,0.006,0.285,-0.050,0.186
1303,0.125,-0.006,0.045,0.001,0.023,0.000,0.000,0.000,0.000,0.003,0.216,0.411,0.000,0.000,0.000,0.002,0.000,0.048,0.092,0.010,0.000,0.000,-0.566,0.004,0.001,0.047,0.000,0.399,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.239,0.006,0.238,-0.050,0.186
1304,0.125,0.001,0.136,0.001,0.024,0.000,0.000,0.000,0.000,0.003,0.360,0.405,0.000,0.000,0.000,0.002,0.000,0.034,0.088,0.027,0.000,0.000,-0.566,0.004,0.001,0.054,0.000,0.399,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.185,0.006,0.197,-0.050,0.186
1305,0.125,0.020,0.237,0.001,0.025,0.000,0.000,0.000,0.000,0.003,0.338,0.400,0.000,0.000,0.000,0.004,0.000,0.021,0.095,0.054,0.000,0.000,-0.566,0.004,0.001,0.056,0.000,0.399,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.134,0.006,0.165,-0.050,0.186
1306,0.125,0.043,0.309,-0.017,0.025,0.000,0.000,0.000,0.000,0.003,0.296,0.388,0.000,0.000,0.000,0.009,0.000,0.009,0.110,0.089,0.000,0.000,-0.566,0.004,0.001,0.057,0.000,0.399,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.006,0.144,-0.050,0.186
1307,0.125,0.065,0.346,-0.061,0.025,0.000,0.000,0.000,0.000,0.003,0.288,0.370,0.000,0.000,0.000,0.016,0.000,0.001,0.130,0.125,0.000,0.000,-0.566,0.004,0.001,0.057,0.000,0.399,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.063,0.006,0.135,-0.050,0.186
1308,0.125,0.078,0.371,-0.115,0.024,0.000,0.000,0.000,0.000,0.003,0.301,0.349,0.000,0.000,0.000,0.022,0.000,-0.002,0.152,0.155,0.000,0.000,-0.566,0.004,0.001,0.054,0.000,0.399,0.000,0.000,0.000,0.149,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.006,0.142,-0.050,0.186
1309,0.125,0.083,0.387,-0.161,0.021,0.000,0.000,0.000,0.000,0.003,0.322,0.332,0.000,0.000,0.000,0.027,0.000,-0.002,0.167,0.173,0.000,0.000,-0.566,0.004,0.001,0.041,0.000,0.399,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.006,0.151,-0.050,0.186
1310,0.125,0.085,0.394,-0.184,0.016,0.000,0.000,0.000,0.000,0.003,0.325,0.324,0.000,0.000,0.000,0.029,0.000,-0.002,0.170,0.178,0.000,0.000,-0.566,0.004,0.001,0.021,0.000,0.399,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.006,0.153,-0.050,0.186
1311,0.125,0.085,0.396,-0.188,0.013,0.000,0.000,0.000,0.000,0.003,0.327,0.321,0.000,0.000,0.000,0.022,0.000,-0.002,0.162,0.163,0.000,0.000,-0.566,0.004,0.001,0.010,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.006,0.151,-0.050,0.186
1312,0.125,0.085,0.383,-0.190,0.012,0.000,0.000,0.000,0.000,0.003,0.276,0.318,0.000,0.000,0.000,0.008,0.000,-0.002,0.123,0.116,0.000,0.000,-0.566,0.004,0.001,0.009,0.000,0.399,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.006,0.125,-0.050,0.186
1313,0.125,0.085,0.347,-0.191,0.012,0.000,0.000,0.000,0.000,0.003,0.464,0.316,0.000,0.000,0.000,0.011,0.000,-0.002,0.087,0.059,0.000,0.000,-0.566,0.004,0.001,0.009,0.000,0.399,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.072,0.006,0.114,-0.050,0.186
1314,0.125,0.085,0.295,-0.191,0.012,0.000,0.000,0.000,0.000,0.003,0.748,0.314,0.000,0.000,0.000,0.044,0.000,-0.002,0.092,0.023,0.000,0.000,-0.566,0.004,0.001,0.008,0.000,0.399,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.006,0.153,-0.050,0.186
1315,0.125,0.085,0.234,-0.177,0.012,0.000,0.000,0.000,0.000,0.003,0.702,0.312,0.000,0.000,0.000,0.080,0.000,-0.002,0.114,0.007,0.000,0.000,-0.566,0.004,0.001,0.008,0.000,0.399,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.006,0.201,-0.050,0.186
1316,0.125,0.085,0.169,-0.143,0.012,0.000,0.000,0.000,0.000,0.003,0.301,0.310,0.000,0.000,0.000,0.109,0.000,-0.002,0.115,0.003,0.000,0.000,-0.566,0.004,0.001,0.008,0.000,0.399,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.202,0.006,0.197,-0.050,0.186
1317,0.125,0.085,0.107,-0.097,0.012,0.000,0.000,0.000,0.000,0.003,-0.001,0.308,0.000,0.000,0.000,0.129,0.000,-0.002,0.113,0.003,0.000,0.000,-0.566,0.004,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.185,0.006,0.180,-0.050,0.186
1318,0.125,0.085,0.055,-0.052,0.012,0.000,0.000,0.000,0.000,0.003,-0.001,0.306,0.000,0.000,0.000,0.144,0.000,-0.002,0.129,0.004,0.000,0.000,-0.566,0.004,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.211,0.006,0.206,-0.050,0.186
1319,0.125,0.085,0.018,-0.017,0.012,0.000,0.000,0.000,0.000,0.003,-0.001,0.304,0.000,0.000,0.000,0.150,0.000,-0.002,0.145,0.005,0.000,0.000,-0.566,0.004,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.242,0.006,0.235,-0.050,0.186
1320,0.125,0.085,0.005,-0.003,0.012,0.000,0.000,0.000,0.000,0.003,-0.001,0.303,0.000,0.000,0.000,0.142,0.000,-0.002,0.141,0.004,0.000,0.000,-0.534,0.004,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.237,0.006,0.230,-0.050,0.186
1321,0.125,0.085,0.004,-0.003,0.012,0.000,0.000,0.000,0.000,0.003,-0.000,0.301,0.000,0.000,0.000,0.170,0.000,-0.002,0.107,0.004,0.000,0.000,-0.447,0.032,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.171,0.006,0.166,-0.050,0.186
1322,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,-0.000,0.300,0.000,0.000,0.000,0.303,0.000,-0.002,0.104,0.007,0.000,0.000,-0.322,0.101,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.006,0.133,-0.050,0.186
1323,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.000,0.299,0.000,0.000,0.000,0.445,0.000,-0.002,0.129,0.012,0.000,0.000,-0.187,0.169,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.151,0.006,0.147,-0.050,0.186
1324,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.000,0.298,0.000,0.000,0.000,0.500,0.000,-0.002,0.133,0.014,0.000,0.000,-0.069,0.200,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.149,0.006,0.145,-0.050,0.186
1325,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.001,0.297,0.000,0.000,0.000,0.500,0.000,-0.002,0.132,0.014,0.000,0.000,0.012,0.199,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.146,0.006,0.142,-0.050,0.186
1326,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.001,0.296,0.000,0.000,0.000,0.492,0.000,-0.002,0.131,0.014,0.000,0.000,0.042,0.193,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.145,0.006,0.141,-0.050,0.186
1327,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.002,0.295,0.000,0.000,0.000,0.473,0.000,-0.002,0.128,0.013,0.000,0.000,0.040,0.181,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.142,0.006,0.138,-0.050,0.186
1328,0.125,0.085,0.004,-0.002,0.012,0.000,0.000,0.000,0.000,0.003,0.002,0.295,0.000,0.000,0.000,0.434,0.000,-0.002,0.120,0.012,0.000,0.000,0.035,0.160,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.134,0.006,0.130,-0.050,0.186
1329,0.125,0.085,0.014,-0.018,0.012,0.000,0.000,0.000,0.000,0.003,0.003,0.294,0.000,0.000,0.000,0.327,0.000,-0.002,0.098,0.008,0.000,0.000,0.024,0.104,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.006,0.108,-0.050,0.186
1330,0.125,0.085,0.041,-0.058,0.012,0.000,0.000,0.000,0.000,0.003,0.150,0.299,0.000,0.000,0.000,0.197,0.000,-0.002,0.101,0.034,0.000,0.000,0.011,0.041,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.006,0.134,-0.050,0.186
1331,0.125,0.085,0.078,-0.111,0.012,0.000,0.000,0.000,0.000,0.003,0.386,0.312,0.000,0.000,0.000,0.111,0.000,0.001,0.106,0.060,0.000,0.000,0.006,0.017,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.146,0.006,0.186,-0.050,0.186
1332,0.125,0.085,0.119,-0.165,0.012,0.000,0.000,0.000,0.000,0.003,0.610,0.338,0.000,0.000,0.000,0.053,0.000,0.016,0.094,0.058,0.000,0.000,0.004,0.010,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.204,0.006,0.242,-0.050,0.186
1333,0.125,0.085,0.156,-0.208,0.012,0.000,0.000,0.000,0.000,0.003,0.784,0.377,0.000,0.000,0.000,0.024,0.000,0.035,0.088,0.041,0.000,0.000,0.004,0.006,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.275,0.006,0.299,-0.050,0.186
1334,0.125,0.085,0.183,-0.228,0.013,0.000,0.000,0.000,0.000,0.003,0.802,0.414,0.000,0.000,0.000,0.010,0.000,0.044,0.067,0.015,0.000,0.000,0.003,0.005,0.001,0.011,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.297,0.006,0.300,-0.050,0.186
1335,0.125,0.085,0.194,-0.233,0.014,0.000,0.000,0.000,0.000,0.003,0.700,0.437,0.000,0.000,0.000,0.003,0.000,0.044,0.049,0.001,0.000,0.000,0.003,0.005,0.001,0.014,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.289,0.006,0.281,-0.050,0.186
1336,0.125,0.085,0.189,-0.237,0.014,0.000,0.000,0.000,0.000,0.003,0.502,0.432,0.000,0.000,0.000,0.001,0.000,0.034,0.039,0.001,0.000,0.000,0.003,0.005,0.001,0.016,0.000,0.399,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.237,0.006,0.230,-0.050,0.186
1337,0.125,0.085,0.177,-0.239,0.014,0.000,0.000,0.000,0.000,0.003,0.285,0.399,0.000,0.000,0.000,0.001,0.000,0.020,0.030,0.001,0.000,0.000,0.003,0.005,0.001,0.015,0.000,0.399,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.161,0.006,0.156,-0.050,0.186
1338,0.125,0.085,0.159,-0.240,0.013,0.000,0.000,0.000,0.000,0.003,0.181,0.373,0.000,0.000,0.000,0.007,0.000,0.021,0.040,0.001,0.000,0.000,0.003,0.005,0.001,0.011,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.150,0.006,0.146,-0.050,0.186
1339,0.125,0.085,0.136,-0.241,0.012,0.000,0.000,0.000,0.000,0.003,0.420,0.353,0.000,0.000,0.000,0.054,0.000,0.028,0.070,0.001,0.000,0.000,0.003,0.005,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.192,0.006,0.187,-0.050,0.186
1340,0.125,0.085,0.111,-0.241,0.011,0.000,0.000,0.000,0.000,0.003,0.406,0.329,0.000,0.000,0.000,0.215,0.000,0.029,0.137,0.007,0.000,0.000,0.009,0.032,0.001,0.003,0.000,0.399,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.259,0.006,0.252,-0.050,0.186
1341,0.125,0.085,0.084,-0.241,0.010,0.000,0.000,0.000,0.000,0.003,0.362,0.311,0.000,0.000,0.000,0.346,0.000,0.025,0.186,0.016,0.000,0.000,0.016,0.067,0.001,0.002,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.289,0.006,0.281,-0.050,0.186
1342,0.125,0.085,0.059,-0.217,0.010,0.000,0.000,0.000,0.000,0.003,0.181,0.295,0.000,0.000,0.000,0.352,0.000,0.016,0.175,0.017,0.000,0.000,0.016,0.067,0.001,0.002,0.000,0.399,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.246,0.006,0.240,-0.050,0.186
1343,0.125,0.085,0.036,-0.157,0.010,0.000,0.000,0.000,0.000,0.003,0.021,0.281,0.000,0.000,0.000,0.305,0.000,0.007,0.137,0.012,0.000,0.000,0.014,0.057,0.001,0.002,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.178,0.006,0.174,-0.050,0.186
1344,0.125,0.085,0.018,-0.087,0.011,0.000,0.000,0.000,0.000,0.003,0.010,0.277,0.000,0.000,0.000,0.259,0.000,0.003,0.115,0.042,0.000,0.000,0.012,0.049,0.001,0.002,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.131,0.006,0.127,-0.050,0.186
1345,0.125,0.085,0.006,-0.028,0.011,0.000,0.000,0.000,0.000,0.003,0.050,0.283,0.000,0.000,0.000,0.244,0.000,0.004,0.126,0.089,0.000,0.000,0.011,0.042,0.001,0.003,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.133,0.006,0.130,-0.050,0.186
1346,0.125,0.085,0.001,-0.003,0.011,0.000,0.000,0.000,0.000,0.003,0.092,0.307,0.000,0.000,0.000,0.220,0.000,0.007,0.129,0.105,0.000,0.000,0.009,0.033,0.001,0.006,0.000,0.399,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.141,0.006,0.137,-0.050,0.186
1347,0.125,0.085,0.001,-0.003,0.013,0.000,0.000,0.000,0.000,0.003,0.058,0.353,0.000,0.000,0.000,0.184,0.000,0.009,0.123,0.107,0.000,0.000,0.007,0.024,0.001,0.012,0.000,0.399,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.137,0.006,0.133,-0.050,0.186
1348,0.125,0.085,0.001,-0.003,0.016,0.000,0.000,0.000,0.000,0.003,0.100,0.406,0.000,0.000,0.000,0.126,0.000,0.005,0.128,0.119,0.000,0.000,0.005,0.015,0.001,0.021,0.000,0.399,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.006,0.134,-0.050,0.186
1349,0.125,0.085,0.001,-0.003,0.018,0.000,0.000,0.000,0.000,0.003,0.210,0.468,0.000,0.000,0.000,0.057,0.000,0.000,0.117,0.111,0.000,0.000,0.004,0.008,0.001,0.032,0.000,0.399,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.081,0.006,0.126,-0.050,0.186
1350,0.125,0.085,0.001,-0.003,0.021,0.000,0.000,0.000,0.000,0.003,0.225,0.542,0.000,0.000,0.000,0.022,0.000,-0.001,0.070,0.065,0.000,0.000,-0.016,0.006,0.001,0.043,0.000,0.399,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.068,0.006,0.100,-0.050,0.186
1351,0.125,0.085,0.001,-0.003,0.024,0.000,0.000,0.000,0.000,0.003,0.228,0.614,0.000,0.000,0.000,0.012,0.000,0.000,0.031,0.029,0.000,0.000,-0.068,0.006,0.001,0.053,0.000,0.399,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.072,0.006,0.084,-0.050,0.186
1352,0.125,0.085,0.001,-0.003,0.026,0.000,0.000,0.000,0.000,0.003,0.250,0.672,0.000,0.000,0.000,0.006,0.000,0.002,0.011,0.010,0.000,0.000,-0.144,0.006,0.001,0.061,0.000,0.399,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.080,0.006,0.081,-0.050,0.186
1353,0.125,0.085,0.001,-0.003,0.028,0.000,0.000,0.000,0.000,0.003,0.263,0.711,0.000,0.000,0.000,0.003,0.000,0.003,0.002,0.001,0.000,0.000,-0.234,0.006,0.001,0.067,0.000,0.399,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.084,0.006,0.081,-0.050,0.186
1354,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.272,0.734,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.331,0.006,0.001,0.070,0.000,0.399,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.086,0.006,0.084,-0.050,0.186
1355,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.279,0.743,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.425,0.006,0.001,0.072,0.000,0.399,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.089,0.006,0.086,-0.127,0.231
1356,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.284,0.746,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.072,0.000,0.399,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.006,0.087,-0.310,0.339
